49.311452100854474,0.0,44.77850251347566
48.917253723576124,0.0,44.7643741236507
48.523058608121325,0.0,44.7669142886312
48.12876181923969,0.0,44.788436357325736
47.734316577608105,0.0,44.82653063769594
47.339700209575035,0.0,44.876837503672505
46.94489012104562,0.0,44.93499112376574
46.54986379748169,0.0,44.996625825599295
46.15459864478841,0.0,45.05737593679682
45.75907206887091,0.0,45.11287570542524
45.36330276554711,0.0,45.16005503951189
44.96746257722856,0.0,45.200650422536626
44.57175851037581,0.0,45.237512370057445
44.17639788967611,0.0,45.27349147718901
43.78158780114671,0.0,45.31143833904599
43.38753556947483,0.0,45.35420355074302
42.994447485110996,0.0,45.404629513057586
42.602404616303986,0.0,45.46421236876341
42.211224062264854,0.0,45.53161636133753
41.82068950840242,0.0,45.605147490562885
41.43058471968215,0.0,45.683112154005826
41.04069330195621,0.0,45.76381635144931
40.65079909974674,0.0,45.845566400902996
40.26069073097625,0.0,45.92669455585161
39.87033199735895,0.0,46.00645250623823
39.47990404943699,0.0,46.08523350069264
39.089601562386804,0.0,46.163501752395945
38.699619131828086,0.0,46.24172155408603
38.310151592050595,0.0,46.32035727805733
37.92139353867406,0.0,46.39987321704773
37.53341243575633,0.0,46.4804512376094
37.14578679204914,0.0,46.56118845107177
36.757977611099626,0.0,46.6409214206634
36.36944597601162,0.0,46.71848655049952
35.97965304944562,0.0,46.7927204833654
35.58805983494879,0.0,46.86245962337625
35.19412980232512,0.0,46.92653751060712
34.79777456411199,0.0,46.9832049325106
34.399879506512185,0.0,47.02944708900101
34.0014577837437,0.0,47.0620828269915
33.603522470467865,0.0,47.07793123206524
33.20708672090267,0.0,47.073811230692016
32.813163609709456,0.0,47.04654190845507
32.42276899603307,0.0,46.99299111917745
32.03701818485839,0.0,46.91186017974532
31.657153692288773,0.0,46.80419088477862
31.28442614920821,0.0,46.67117714125415
30.92008634561393,0.0,46.514013333488734
30.56538499194661,0.0,46.3338933684592
30.221572798646797,0.0,46.13201155092568
29.889931662370586,0.0,45.90954380805712
29.572201964874765,0.0,45.667401143304645
29.270472943922897,0.0,45.40629232705919
28.986842588512467,0.0,45.126921356311314
28.72340880808428,0.0,44.82999206893827
28.48226959163584,0.0,44.51620830281729
28.26551966634105,0.0,44.18627572562909
28.07460163333341,0.0,43.841228733223076
27.909511355665984,0.0,43.48283173347103
27.770050100772103,0.0,43.11294722762126
27.656019454311775,0.0,42.733437716922154
27.56722068371832,0.0,42.34616554350869
27.503455295095094,0.0,41.952993288185866
27.464524635432085,0.0,41.55578337264538
27.45023021083265,0.0,41.1563982185789
27.46037344784346,0.0,40.756700327234746
27.494755693454515,0.0,40.35855212030462
27.553178374212465,0.0,39.963816099036855
27.63544291666401,0.0,39.57435476467977
27.741350826912495,0.0,39.1920304593684
27.87057011496561,0.0,38.81857895057257
28.020743596188495,0.0,38.4538100182895
28.187939102510555,0.0,38.096035629052565
28.36818293727842,0.0,37.743528368842505
28.55750140383868,0.0,37.39456090319669
28.751921044208018,0.0,37.047405818095854
28.94746808217635,0.0,36.700335779077385
29.140579810857886,0.0,36.351815183258225
29.330803234562232,0.0,36.00175954145271
29.519107990007797,0.0,35.65074850357307
29.70647119224016,0.0,35.29936498135508
29.893869876748248,0.0,34.94819196609123
30.082280999464295,0.0,34.59781244907397
30.272681595877195,0.0,34.248809421595766
30.465824431217484,0.0,33.90162410495958
30.661533764796708,0.0,33.5561109104556
30.85939351522027,0.0,33.21197245524391
31.05898783976359,0.0,32.868911356484524
31.259900736588733,0.0,32.5266302313375
31.461716124301134,0.0,32.184831776519516
31.664018160176184,0.0,31.843218529633983
31.866390762819314,0.0,31.50149318739759
32.068418009949255,0.0,31.159358287413703
32.26968397928478,0.0,30.816516526399038
32.46977258943126,0.0,30.472670521513642
32.66826791810748,0.0,30.127522810360876
32.86475396347551,0.0,29.780776169214118
33.05884360276934,0.0,29.43215501376154
33.25141251627779,0.0,29.082343929165766
33.44506308229882,0.0,28.733340663017554
33.642522423992176,0.0,28.38723755579065
33.84651782363089,0.0,28.04612686840219
34.05977616570466,0.0,27.712100941325904
34.28502473248654,0.0,27.38725219459225
34.524904646373805,0.0,27.073657693793983
34.780656752779734,0.0,26.77314636726385
35.0523811339977,0.0,26.487344910274363
35.340144935858895,0.0,26.21787413090431
35.64401514508115,0.0,25.966354916789165
35.96405890749562,0.0,25.7344080760077
36.300340823119996,0.0,25.52365425752536
36.65223764498575,0.0,25.33563566742901
37.017483599074176,0.0,25.171708190079634
37.393573048000405,0.0,25.033200103673053
37.778000513492934,0.0,24.921439845518442
38.16826035816693,0.0,24.837755932481624
38.561846944637566,0.0,24.783476642758433
38.95627181976111,0.0,24.759894931382313
39.349814331835454,0.0,24.766701482012497
39.741817899646485,0.0,24.80136790405595
40.131703987075404,0.0,24.86120271574203
40.5188939784467,0.0,24.943514594413415
40.90280925808485,0.0,25.045611978742798
41.282871369427724,0.0,25.164803546072864
41.658390476572336,0.0,25.298653668890132
42.02683596133883,0.0,25.448962635125447
42.38416332163576,0.0,25.621013803366747
42.72628318540863,0.0,25.820193717205576
43.04971025441353,0.0,26.050212263370955
43.35357624713217,0.0,26.307515724881004
43.637721493323816,0.0,26.586583902935224
43.90235681816931,0.0,26.88206875937131
44.150680718109996,0.0,27.19001219064363
44.387333733824,0.0,27.50712675595149
44.61696595279011,0.0,27.830129469667906
44.84422714426041,0.0,28.15573726660917
45.073767316157,0.0,28.48066724070494
45.31023639684532,0.0,28.801636247214844
45.557673319449805,0.0,29.11535859558503
45.81744168532863,0.0,29.41853690043084
46.09017357224089,0.0,29.707870355430725
46.37646374586653,0.0,29.980142166108774
46.67516078249155,0.0,30.23610509769551
46.98264747890987,0.0,30.482116046510953
47.295123572013075,0.0,30.724948228939702
47.609992093356865,0.0,30.968908604534178
47.92760508121485,0.0,31.212257109764238
48.24875834097712,0.0,31.452344348338755
48.57424783714711,0.0,31.68652052618318
48.90486937511489,0.0,31.91213608789302
49.24141876027055,0.0,32.126541478063785
49.58468145563679,0.0,32.32711315632268
49.93493304552547,0.0,32.51250462599606
50.29171830665935,0.0,32.68320054632973
50.654525371410735,0.0,32.83982671010571
51.02284269037863,0.0,32.98300898966269
51.39615839593535,0.0,33.11337317778265
51.77396093867989,0.0,33.23154514680428
52.155738450984565,0.0,33.338150689509575
52.540979383448374,0.0,33.433815678237224
52.9291718684436,0.0,33.51916590576921
53.31980419745595,0.0,33.594827324000896
53.71236482108438,0.0,33.66142572571427
54.106341871701204,0.0,33.71958690369135
54.50122395901878,0.0,33.769936889384134
54.89661242455367,0.0,33.81319614801434
55.29239342270826,0.0,33.85032270102626
55.68849718228117,0.0,33.882311643273326
56.0848540911844,0.0,33.91015814916571
56.48139437821661,0.0,33.93485731355683
56.87804835173311,0.0,33.95740415174349
57.274747036099285,0.0,33.97878683714869
57.671455108152756,0.0,33.99962280910385
58.06818696765116,0.0,34.01998486196388
58.46496099218572,0.0,34.03990203391403
58.861795718461025,0.0,34.059403442696286
59.25870936495495,0.0,34.07851820605259
59.65572038881544,0.0,34.09727528261155
60.05284613339693,0.0,34.11568811745076
60.450084768896005,0.0,34.133479932908266
60.84741728126806,0.0,34.150118813075046
61.24482433824177,0.0,34.1650640112515
61.64228644843253,0.0,34.17777478073796
62.03978420001233,0.0,34.18771037483484
62.43729810159655,0.0,34.19433004684248
62.83481017337732,0.0,34.197182551317276
63.23231524417094,0.0,34.19660870904208
63.629814666440865,0.0,34.1933628763809
64.02731003132051,0.0,34.18820330797459
64.42480285038665,0.0,34.181887940237374
64.82229463521605,0.0,34.175174948253456
65.2197868973855,0.0,34.16882234799375
65.61728090980172,0.0,34.163477173871655
66.01477667246472,0.0,34.15925541951496
66.41227386714782,0.0,34.1561149198875
66.80977201651099,0.0,34.15401327128312
67.20727096144088,0.0,34.152908069995604
67.60477014504077,0.0,34.1527571509888
68.00226940819735,0.0,34.15351811055655
68.39976827357057,0.0,34.15514854499264
68.79726642293373,0.0,34.15760620970427
69.19476345850349,0.0,34.160848700985234
69.59225914160982,0.0,34.16483385379938
69.9897529949127,0.0,34.16951910532718
70.38724470018543,0.0,34.17486229053249
